108,QD,32,B,8,1/10/2023,7.9,0.35,0,0.140588609,0.144840887,0.14265233,0.143001686,0.143807412,0.138445472,0.133675024,0.134781471,0.128442603,0.123935115,0.119787634,0.109225647,0.104046243,0.095837367,0.090842825,0.088109128,0.086311204,0.085807331,0.084533012,0.086289999,0.089161061,0.089581305,0.094868078,0.098521605,0.099150301,0.102696629,0.106252832,0.108959954,0.111458579,0.115424399,0.117038066,0.118325643,0.119045963,0.122775154,0.120128627,0.121317431,0.120534251,0.120434856,0.122018906,0.122009569,0.120901639,0.119499685,0.121920631,0.121979287,0.123479478,0.123931993,0.121789917,0.124452678,0.125800815,0.125455449,0.124482702,0.126188704,0.125477495,0.125147979,0.124610861,0.124977794,0.119734538,0.117793526,0.117139456,0.109969168,0.100844773,0.088852097,0.078526363,0.065760428,0.058156028,0.056772788,0.052579488,0.047499687,0.048030496,0.046443193,0.046972994,0.04696873,0.042790814,0.042260442,0.042563367,0.040342442,0.042325056,0.041460464,0.040908602,0.040491685,0.041147259,0.043935522,0.043681896,0.046912442,0.04751172,0.05049969,0.052375575,0.052906429,0.054547004,0.05820329,0.059508843,0.059167642,0.05918691,0.061198896,0.063024505,0.06374937,0.062367775,0.06136383,0.063767868,0.061750755,0.058906277,0.05920936,0.057624354,0.057032115,0.052393517,0.051996553,0.051162338,0.045328308,0.044252238,0.039800489,0.039284245,0.032778356,0.031882538,0.028277907,0.026689442,0.026603733,0.01866117,0.018605669,0.019863854,0.015807084,0.012820513,0.010571357,0.011577814,0.012992456,0.010534125
109,QD,32,A,9,1/10/2023,7.8,0.33,0,0.133813254,0.128833173,0.138530466,0.132040472,0.12987013,0.129643443,0.128272614,0.123397016,0.120034121,0.115649434,0.111492092,0.105037053,0.097556029,0.089738625,0.084738041,0.079958819,0.080342018,0.078461072,0.079426991,0.080265096,0.082434319,0.085747322,0.088199478,0.08978823,0.092847898,0.096685393,0.098663344,0.101296456,0.102843993,0.105202312,0.107379585,0.109822017,0.109102288,0.112023247,0.112319118,0.112392386,0.11545395,0.110242908,0.112652849,0.110136452,0.111190306,0.108971475,0.111797904,0.111888112,0.110790234,0.111159058,0.115348278,0.113085214,0.114984608,0.115104339,0.11753021,0.112544447,0.115927587,0.114831727,0.112071947,0.115384615,0.113190156,0.110802528,0.107716723,0.100513875,0.09313622,0.087196468,0.075709779,0.063552922,0.059574468,0.048541339,0.049239144,0.046747713,0.045997459,0.046059365,0.045565084,0.040331844,0.041661438,0.045208845,0.039933046,0.041515187,0.039954853,0.041240515,0.038432555,0.037289536,0.040235127,0.042461176,0.044159816,0.045345622,0.048593581,0.048642434,0.0500304,0.053248866,0.052245802,0.05432307,0.056910569,0.055741267,0.057016445,0.05927598,0.059583753,0.060221737,0.060759922,0.059742255,0.058546606,0.059508409,0.055477405,0.059032087,0.05689952,0.054078996,0.053618545,0.048549267,0.045812664,0.046220988,0.041436186,0.038477199,0.036404772,0.033922997,0.030728894,0.029125185,0.025621864,0.024350998,0.022566996,0.016963993,0.015511662,0.015114803,0.016086115,0.013088346,0.014135703,0.010896899,0.012611276
110,QD,32,B,9,1/10/2023,8.1,0.36,0,0.131060766,0.128447445,0.129928315,0.130860034,0.131453912,0.127704013,0.126333287,0.120256477,0.117353156,0.116583032,0.109390554,0.103533455,0.094919379,0.08964182,0.08501139,0.080988332,0.077922078,0.078082399,0.079426991,0.078457625,0.082561239,0.08306962,0.085879965,0.089331583,0.091103483,0.095280899,0.097360671,0.099394987,0.103906066,0.103681168,0.106495802,0.108767304,0.109728113,0.11304032,0.113084756,0.113182213,0.110373648,0.110837438,0.112305958,0.110313663,0.110833927,0.110591199,0.108662546,0.110648845,0.110002625,0.11383447,0.112685734,0.115611317,0.11406939,0.116677708,0.11347459,0.115438684,0.114931075,0.114408929,0.114752681,0.113163972,0.11033275,0.109940624,0.105435429,0.099177801,0.09345301,0.080022075,0.072667868,0.061345417,0.056146572,0.048420288,0.045403934,0.046246397,0.041931385,0.044396111,0.041469346,0.044288449,0.041912411,0.038329238,0.038857006,0.035534186,0.037810384,0.036291653,0.035848853,0.038115897,0.03861356,0.038824454,0.041005544,0.043133641,0.042823657,0.045281684,0.046729784,0.050423765,0.051649195,0.052804724,0.051378761,0.055657697,0.054762501,0.054092467,0.056982209,0.056190156,0.055259372,0.05615772,0.0555508,0.054937473,0.056092843,0.05318206,0.052641116,0.050664452,0.04928383,0.047591688,0.04260286,0.043146201,0.040832747,0.037561075,0.033730975,0.030801249,0.027477714,0.026795171,0.0219921,0.022634628,0.01887816,0.019152895,0.014618904,0.018345448,0.014755685,0.013843443,0.011039311,0.012852752,0.008011869
111,QD,33,A,1,1/10/2023,7.7,0.33,0,0.140165149,0.136547734,0.136738351,0.139460371,0.141114983,0.138296285,0.135060258,0.129154672,0.129051913,0.121134321,0.11436788,0.110836645,0.102626508,0.097095837,0.088200456,0.08596431,0.08227797,0.083080885,0.085100347,0.084951131,0.086686128,0.089337877,0.090634967,0.095382157,0.097293343,0.101348315,0.103817399,0.105906079,0.108567383,0.111651962,0.114007954,0.114370468,0.117307559,0.117471849,0.116836383,0.11981676,0.118649623,0.118736198,0.119243778,0.118642566,0.116803279,0.119499685,0.117889456,0.119323714,0.118666317,0.120393544,0.120587477,0.121589761,0.122306348,0.122060285,0.122661811,0.122798313,0.121491447,0.120243531,0.120892425,0.117338781,0.115771039,0.116261253,0.114163856,0.105755396,0.096409715,0.084326711,0.077850383,0.065760428,0.059929078,0.05544123,0.050971174,0.049128964,0.047013977,0.049769703,0.043517215,0.047351627,0.045426026,0.038943489,0.042682927,0.035416911,0.043115124,0.039480919,0.038540209,0.040181799,0.041248606,0.044132101,0.045020073,0.046359447,0.048232961,0.048819315,0.049422392,0.054190566,0.055143612,0.055588359,0.05867069,0.05799766,0.060606061,0.059192375,0.062772743,0.061649588,0.061860032,0.059998293,0.060686468,0.05847348,0.061192193,0.059741181,0.056084081,0.05675526,0.052110818,0.0507517,0.048925202,0.046320175,0.04123504,0.039087948,0.036199095,0.032778356,0.031148401,0.0314552,0.025408348,0.026067368,0.023109472,0.018715114,0.017631961,0.016499365,0.015239478,0.020135917,0.008616047,0.013551271,0.01231454
112,QD,33,B,1,1/10/2023,7.85,0.34,0,0.141012069,0.142719383,0.143010753,0.145868465,0.143807412,0.146054006,0.139770051,0.13386548,0.128077017,0.127319407,0.120561885,0.111051445,0.106074435,0.095740561,0.091936219,0.089910776,0.086714528,0.086186004,0.08481668,0.086691659,0.087891864,0.091528724,0.094520151,0.096809179,0.099769287,0.102921348,0.104723607,0.108671852,0.112402643,0.115363553,0.117038066,0.11872116,0.1191155,0.122266618,0.122578669,0.12155438,0.12258276,0.121029387,0.124707311,0.122452596,0.119476123,0.124718798,0.119233181,0.121094096,0.120504069,0.126175887,0.124194795,0.12403166,0.123387969,0.125041404,0.123737792,0.125196395,0.127138349,0.126331811,0.125389139,0.123290105,0.122684118,0.120379238,0.115651656,0.112435766,0.100844773,0.089072848,0.076949076,0.067154642,0.061347518,0.055078078,0.052826921,0.051008898,0.050825921,0.050921187,0.048636887,0.047223995,0.045551512,0.042137592,0.039335246,0.037996951,0.040632054,0.038931046,0.042415761,0.044520194,0.045201176,0.045016709,0.044159816,0.049861751,0.050306527,0.052356947,0.054547034,0.055474703,0.055058382,0.060565162,0.058251613,0.059167642,0.062025211,0.063038208,0.061849614,0.064757265,0.063721757,0.064606981,0.060943251,0.062613195,0.064005627,0.058588903,0.058802211,0.05730897,0.057576329,0.050177152,0.049703336,0.048006348,0.043347078,0.043363192,0.036816125,0.033922997,0.031777661,0.025736073,0.024981317,0.024565544,0.020722578,0.020028456,0.018301529,0.015345564,0.01439284,0.018499874,0.008750673,0.014389494,0.010385757
113,QD,33,A,2,1/10/2023,8,0.35,0,0.143341097,0.152941176,0.149641577,0.15227656,0.152043079,0.147098314,0.147942928,0.140015703,0.138191567,0.130820399,0.124986174,0.119213833,0.106175844,0.100871249,0.093485194,0.087594372,0.087037186,0.086413208,0.087866109,0.086825546,0.090874476,0.093537001,0.0966657,0.100291113,0.103877103,0.106573034,0.109028092,0.113454336,0.116591928,0.11828415,0.121646361,0.122280817,0.126347264,0.12698874,0.129469413,0.128899771,0.127826942,0.128078818,0.128956725,0.129186603,0.12704918,0.127958247,0.124518499,0.130123042,0.129342785,0.133684301,0.130121103,0.132030987,0.132956153,0.133073866,0.133669922,0.132225254,0.133283508,0.13267377,0.129972328,0.130396163,0.130611116,0.126604099,0.121999603,0.112024666,0.103484688,0.092384106,0.079540333,0.065992797,0.056146572,0.05544123,0.050105159,0.050006266,0.047395172,0.048234391,0.044541149,0.044288449,0.044171163,0.037960688,0.043639407,0.040225167,0.041986456,0.037831299,0.039186134,0.041524636,0.039931083,0.041183409,0.046549417,0.045714286,0.047782185,0.047581144,0.048380092,0.052307165,0.053524248,0.054744833,0.056659123,0.058666221,0.061607814,0.059777611,0.06252098,0.063245422,0.060252179,0.062046599,0.062055979,0.05804226,0.061104273,0.058234356,0.056265289,0.054263566,0.052958914,0.05304989,0.048147067,0.046320175,0.04153676,0.039393322,0.03650761,0.033194589,0.029260619,0.026795171,0.022525889,0.023278266,0.019963112,0.01948123,0.015065283,0.017883928,0.015239478,0.013340045,0.012116317,0.01424979,0.003560831
114,QD,33,B,2,1/10/2023,7.85,0.37,0,0.145881855,0.13539055,0.137275986,0.141989882,0.138264175,0.140384902,0.133397978,0.137006019,0.124055569,0.123701715,0.113483022,0.111803243,0.104350472,0.098063892,0.090296128,0.084248456,0.082761959,0.084898516,0.084178427,0.084214754,0.08592461,0.087329601,0.090229052,0.095439237,0.096730629,0.100224719,0.104893521,0.107000864,0.109983479,0.111347733,0.114765482,0.116611734,0.118420138,0.118053033,0.121736467,0.118789985,0.119960669,0.121878716,0.119764114,0.123250044,0.118674269,0.120669486,0.120576906,0.1187926,0.118928853,0.120825063,0.124796015,0.122768609,0.123304767,0.1231368,0.123406721,0.123129083,0.123567514,0.122188398,0.121584227,0.119559424,0.122960642,0.117218924,0.112477683,0.105960946,0.095776135,0.086865342,0.074808472,0.064133845,0.058274232,0.054835976,0.050971174,0.046371726,0.045489199,0.044907881,0.042877256,0.044033184,0.042288869,0.04004914,0.043280727,0.041749736,0.038148984,0.03926097,0.041769835,0.040078504,0.04205939,0.04049538,0.044064232,0.047281106,0.045618464,0.047315822,0.049856684,0.05093742,0.054632234,0.054070013,0.058167798,0.056994819,0.058519075,0.057687484,0.060506882,0.060809676,0.059744436,0.062729368,0.060772062,0.056834843,0.060225075,0.055043432,0.056627707,0.052048726,0.051922352,0.048932299,0.046979866,0.044138068,0.040128734,0.039800489,0.03589058,0.030905307,0.029889879,0.024994705,0.025621864,0.021025531,0.017359228,0.018386779,0.01785515,0.016153225,0.017053701,0.013591744,0.012250942,0.010058676,0.009643917
115,QD,33,A,3,1/10/2023,7.7,0.39,0,0.159856024,0.162391514,0.158781362,0.158178752,0.159645233,0.156198717,0.155977282,0.150353311,0.143797222,0.137939083,0.133060502,0.12866502,0.11479566,0.105905131,0.101958998,0.096859986,0.093813019,0.094592548,0.094674137,0.095528183,0.097855058,0.100718111,0.102870397,0.107312061,0.10877272,0.114382022,0.115258269,0.120599251,0.124085438,0.125098874,0.128842876,0.12966381,0.132396913,0.133454413,0.136130465,0.135771266,0.134709931,0.133429591,0.133466308,0.135211767,0.132216679,0.132817421,0.130789214,0.13693901,0.133280826,0.135669285,0.136390965,0.137083193,0.139778684,0.139201722,0.136649561,0.138675267,0.139760837,0.137070861,0.136025597,0.134837449,0.136049405,0.13282896,0.128149177,0.120143885,0.110242872,0.098233996,0.085849482,0.07331242,0.06465721,0.063188476,0.057280713,0.058027322,0.051461245,0.053224156,0.048636887,0.0511806,0.050821935,0.043366093,0.047465328,0.046557992,0.04751693,0.043110085,0.045430079,0.043177358,0.046721395,0.049341459,0.048556681,0.052073733,0.05373242,0.055894579,0.055155042,0.059070285,0.059746016,0.063264445,0.062023301,0.063011867,0.064195676,0.066215199,0.068731118,0.067864942,0.066852839,0.067935478,0.068475563,0.064079345,0.065939863,0.066477575,0.062063967,0.060538944,0.056916698,0.056688691,0.052232273,0.051874628,0.047370009,0.042650651,0.03897573,0.036108221,0.035238595,0.032090659,0.028397566,0.025852821,0.02180753,0.022874029,0.016516014,0.017883928,0.015360426,0.018751573,0.010904685,0.01313216,0.006083086
116,QD,33,B,3,1/10/2023,7.75,0.39,0,0.152657209,0.146190935,0.153584229,0.154468803,0.149033893,0.150827987,0.147388835,0.145773358,0.135632464,0.137355584,0.125649817,0.122543228,0.110637866,0.105227493,0.09785877,0.093685655,0.090747762,0.09103302,0.091624707,0.090038827,0.093920548,0.097188413,0.099739055,0.105257149,0.105902875,0.110337079,0.114295424,0.116738692,0.120663205,0.121448129,0.124423963,0.125444957,0.128294277,0.127424628,0.135135135,0.130005529,0.129219928,0.13224053,0.131471685,0.131401737,0.125267284,0.132727436,0.129893398,0.132778614,0.131005513,0.131440407,0.134587306,0.13699899,0.134287378,0.132245777,0.1370634,0.134375258,0.135110447,0.132842889,0.134469042,0.130218511,0.128398931,0.12756177,0.118131323,0.117163412,0.106969377,0.095695364,0.079652997,0.068781225,0.060283688,0.057620143,0.054187802,0.052262188,0.050698856,0.046827021,0.051452707,0.048245054,0.045426026,0.042014742,0.041726447,0.042922482,0.041083521,0.040580666,0.043815265,0.038735668,0.044593088,0.043542363,0.05113745,0.049400922,0.052019473,0.053948881,0.051767567,0.054704221,0.057103895,0.056938001,0.060095549,0.063513288,0.061190417,0.065462754,0.06470292,0.064085335,0.065583481,0.066228557,0.065308568,0.061750755,0.065851943,0.061425279,0.061520341,0.054632706,0.05408971,0.052858374,0.05232954,0.048303908,0.044252238,0.044381107,0.038770053,0.037565036,0.030624017,0.028171997,0.025621864,0.025638275,0.020939568,0.022326803,0.01952907,0.016730126,0.016207063,0.015605336,0.012250942,0.011036602,0.01231454
117,QD,33,A,4,1/10/2023,7.8,0.39,0,0.16472581,0.159305689,0.172222222,0.164418212,0.162654419,0.160226764,0.156531376,0.155194975,0.146356325,0.144240868,0.133060502,0.130920417,0.116722442,0.111035818,0.104510251,0.09917639,0.098330241,0.095728567,0.094957804,0.099210068,0.098680036,0.101204966,0.105131922,0.110166105,0.113780879,0.116629213,0.120015859,0.122788822,0.125855558,0.129358077,0.131557351,0.134014502,0.134691607,0.137522703,0.139958656,0.137271937,0.137086201,0.137931034,0.138236059,0.137692717,0.135513186,0.136416809,0.139389053,0.136584934,0.139581692,0.140674894,0.144378597,0.141209161,0.142108328,0.141851606,0.143933124,0.140825271,0.142169075,0.140115001,0.139657558,0.137324569,0.137339847,0.134935836,0.130033723,0.123329908,0.111826822,0.102649007,0.086525462,0.071221099,0.06891253,0.061493766,0.056043548,0.053390149,0.054510801,0.051560901,0.052604633,0.048627951,0.04530054,0.049017199,0.045911047,0.047848012,0.04255079,0.046189376,0.045753041,0.044003719,0.046822742,0.0489483,0.049799274,0.050691244,0.053371799,0.055629256,0.056892209,0.057358103,0.059405097,0.060143399,0.062358562,0.06526826,0.066032223,0.067803695,0.068311514,0.067864942,0.070068545,0.069557054,0.065137379,0.068132816,0.064357306,0.066832122,0.063241823,0.059800664,0.058707124,0.056688691,0.054080342,0.049494148,0.048778035,0.042650651,0.041546689,0.035796046,0.034189827,0.028701546,0.027116473,0.025638275,0.021048063,0.018167889,0.018301529,0.017191646,0.018021287,0.013465895,0.018578352,0.008801341,0.013501484
118,QD,33,B,4,1/10/2023,7.85,0.38,0,0.158797375,0.158148505,0.163799283,0.159696459,0.16075388,0.160823512,0.151960105,0.150745878,0.147818669,0.139922978,0.13195443,0.12887982,0.119359091,0.109390126,0.100501139,0.098661633,0.096797612,0.09610724,0.093681299,0.093653769,0.098489656,0.100657254,0.10385619,0.109481135,0.111417478,0.113651685,0.116277753,0.121290694,0.125029502,0.128627928,0.12732782,0.130784443,0.135317433,0.133454413,0.13743205,0.138377695,0.137577843,0.138610498,0.138149337,0.13857877,0.134622238,0.140106182,0.13598495,0.138620873,0.134330971,0.139207733,0.139654728,0.143061637,0.1406107,0.140361047,0.142112233,0.140081039,0.139096496,0.139607644,0.14034936,0.137324569,0.13383722,0.132733193,0.12715731,0.117574512,0.109820486,0.098896247,0.082244254,0.072847682,0.063238771,0.061251664,0.053816652,0.056398045,0.050444727,0.055783009,0.04953283,0.048372687,0.048437696,0.043734644,0.043639407,0.04339158,0.044582393,0.04113054,0.045430079,0.044107014,0.043072869,0.047179084,0.049321353,0.050967742,0.051749008,0.054391085,0.05784765,0.055560312,0.061109691,0.06275833,0.061352778,0.064599699,0.064446114,0.064626703,0.067472306,0.065513187,0.064906491,0.066143211,0.066934863,0.062613195,0.066731141,0.063907109,0.062063967,0.059431525,0.053712778,0.055252322,0.049800603,0.050981948,0.046062557,0.040614821,0.03897573,0.037669095,0.032511799,0.029125185,0.026796199,0.024029178,0.020614083,0.021670132,0.018078339,0.020422291,0.01644896,0.013969293,0.018039849,0.015786533,0.012759644
119,QD,33,A,5,1/10/2023,7.9,0.37,0,0.169383866,0.171648987,0.168996416,0.170826307,0.175166297,0.166343428,0.166782103,0.160298351,0.153302462,0.147508461,0.143678797,0.137579207,0.126660582,0.117715392,0.109248292,0.105610844,0.101637493,0.10315056,0.101978583,0.103829161,0.102678005,0.107047225,0.11319223,0.116445003,0.11884531,0.122808989,0.126302673,0.129530395,0.131696955,0.134895041,0.138690739,0.141001978,0.145122036,0.144133672,0.146160325,0.144380381,0.14618158,0.14540513,0.145434047,0.141414141,0.145669993,0.142535769,0.146107677,0.14269275,0.145269975,0.147061362,0.146697587,0.150892556,0.15001248,0.149966876,0.147161066,0.150252212,0.148646404,0.146795197,0.148045659,0.148605436,0.146465112,0.141256464,0.13786947,0.130524152,0.117317846,0.102649007,0.088891393,0.075287557,0.070567376,0.062462172,0.060744773,0.059029954,0.059085133,0.05488741,0.052732625,0.048245054,0.052829715,0.048648649,0.042922047,0.046206169,0.04785553,0.050148466,0.043492303,0.048445409,0.044593088,0.050815805,0.050850698,0.053917051,0.054904436,0.058813125,0.05680535,0.061724167,0.063240433,0.068494306,0.06646551,0.069279626,0.072794056,0.072318368,0.073430681,0.07105661,0.073622747,0.070154476,0.072327313,0.074601121,0.070423774,0.070288956,0.068496874,0.062384644,0.061628345,0.060327492,0.059235483,0.052668121,0.048878608,0.04723127,0.04638009,0.039438085,0.035238595,0.033679305,0.029785417,0.03132375,0.021048063,0.021560687,0.024327642,0.018806969,0.017900339,0.022275359,0.012924071,0.014668902,0.016023739
